Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2023-08-16,167.97750854492188,168.38382105577912,164.59154799193018,165.64118749685235,9191471
2023-08-17,165.03170776367188,168.48539846438538,164.01591962287577,167.97750439398735,15301142
2023-08-18,163.2032928466797,164.9978546314083,162.59381721332736,164.9978546314083,12292241
2023-08-21,167.40188598632812,167.74048204518195,163.67732933893603,164.08365563156775,9129526
2023-08-22,167.80819702148438,169.39959559790228,167.06327473772876,167.94362992170852,11107830
2023-08-23,169.0271453857422,169.29802498121384,167.40188159042083,169.29802498121384,8487619
2023-08-24,166.7924346923828,171.09260215735083,166.45383861203084,169.29804017598346,18982087
2023-08-25,163.88047790527344,167.53731777105793,163.4741654262991,166.69082769923318,12851343
2023-08-28,168.28225708007812,168.6208531707825,164.25296911170005,164.55770008232992,11908665
2023-08-29,170.07679748535156,171.32960010611993,168.34995213138137,169.02714422666247,12363321
2023-08-30,167.33413696289062,170.38150089948618,166.8939594165478,170.17835157021688,6748007
2023-08-31,165.60731506347656,169.02712651989197,164.93012303913605,167.84204047729608,20715819
2023-09-01,170.78782653808594,171.05870610889127,166.04748227026826,167.26643345013858,13120723
2023-09-04,172.9548797607422,173.69978837840299,169.83979859210902,171.73592836638107,10240031
2023-09-05,172.2099609375,174.03837414317573,171.32960567402122,172.88715305478863,10893186
2023-09-06,172.3453826904297,174.20766089238916,170.75398407334777,173.83519974099406,10018473
2023-09-07,174.03836059570312,174.5123895299023,170.7539818380173,172.00678440197896,13760453
2023-09-08,175.15573120117188,176.95029293746228,174.10607798442433,174.88485161838142,16781751
2023-09-11,179.1173095703125,179.45590561864958,174.44468134775917,176.3069596136131,17683806
2023-09-12,172.72914123535156,184.42198920287146,172.14223312560563,183.29333565817825,29826173
2023-09-13,174.44467163085938,175.70877174074343,172.72912392584752,174.44467163085938,10692151
2023-09-14,176.2053680419922,176.65682941414948,174.89613281823756,175.34759419039486,10941807
2023-09-15,175.25730895996094,177.15343844329055,173.54174749122546,177.1082895508882,20516593
2023-09-18,180.6748504638672,181.03601405821703,175.2573138835714,176.29566955045826,25627043
2023-09-20,184.78314208984375,185.9569444636259,179.1850235889308,179.41075428475395,33369524
2023-09-21,182.0292510986328,185.59579358157904,180.94573266241335,185.09918326123,20332556
2023-09-22,179.8170623779297,183.20302273235347,177.33402478468557,181.08116251008602,21193988
2023-09-25,179.59132385253906,181.17143861566726,177.60489662010795,180.5845443575083,11951847
2023-09-26,179.09474182128906,180.62970781661915,178.41754972533386,179.77193391724427,7440011
2023-09-27,179.99766540527344,180.2233961049151,178.14667091271002,179.9525165098434,6736870
2023-09-28,181.26173400878906,184.60254527985063,178.59811477013895,180.6748397583687,50185120
2023-09-29,180.35882568359375,182.30010415366542,179.77193138636508,181.4423302663665,16293959
2023-10-03,180.17822265625,180.58453510473433,177.78546929960828,179.45588176032973,10830728
2023-10-04,179.68162536621094,180.0427889514214,176.43109798928649,179.59132758115453,14120040
2023-10-05,177.5146026611328,180.13307289649526,176.38594932218234,180.13307289649526,14575590
2023-10-06,177.92092895507812,178.28209254064868,175.93450167942478,177.87578006250487,12857229
2023-10-09,177.19857788085938,177.78547211825185,174.94127115626245,177.42430855331907,7853369
2023-10-10,178.7335662841797,179.2753254775464,176.70198997531745,177.1986002729855,7440527
2023-10-11,179.2301483154297,179.81704253442726,178.19179276566277,178.19179276566277,10031916
2023-10-12,181.26173400878906,182.39038739614142,178.19180230619352,178.19180230619352,21872719
2023-10-13,182.20982360839844,182.75156902133702,179.95251661071637,180.99087231864672,13105921
2023-10-16,183.33847045898438,184.06081142755068,180.67485105380993,180.85543285157448,18336656
2023-10-17,187.0404510498047,188.71086372777643,182.93216336386226,183.78993726166863,19378328
2023-10-18,186.45355224609375,188.21424889436878,184.19624531817493,188.21424889436878,14923328
2023-10-19,185.82150268554688,187.26617080333807,182.5709753098783,184.19623899771258,13192888
2023-10-20,183.15789794921875,185.2797582911917,181.3971874435809,185.2797582911917,22081120
2023-10-23,180.35882568359375,185.23460319482527,179.68163359717224,182.39040194285826,6988219
2023-10-25,180.13308715820312,180.99086100821685,178.59812125120368,179.68162578687932,16817158
2023-10-26,179.63648986816406,180.58456157191836,177.2437499383396,179.45590806209387,11070090
2023-10-27,181.44232177734375,182.20981161705004,179.81705809047062,179.90735587543875,9995487
2023-10-30,181.35203552246094,182.57097293937926,178.46267176937872,181.4423195288026,7679981
2023-10-31,182.5258331298828,183.24817410409682,181.08116495896292,181.93893883818225,7474770
2023-11-01,181.44232177734375,182.70642187935957,181.03600930000238,182.70642187935957,5598615
2023-11-02,183.3836212158203,183.88021772034085,181.39718008770546,182.16466995788693,12924797
2023-11-03,184.55740356445312,186.45354683993008,183.38361501797547,183.6544808194656,8684015
2023-11-06,187.988525390625,188.6657174948978,185.05402627210958,185.09917516789616,9804415
2023-11-07,187.8079376220703,188.8011581878057,185.77636137375464,187.9885194219745,10730361
2023-11-08,186.90499877929688,189.2526033087836,186.58897032349816,188.71084417813066,7435543
2023-11-09,189.43319702148438,190.06524019537358,186.09238557877748,187.17589013080297,13777877
2023-11-10,190.6521453857422,192.32255809143655,189.25262605544054,190.06525107158402,12066023
2023-11-13,191.69049072265625,194.2186770217659,190.24580890102018,191.41961115891112,11352269
2023-11-15,189.7492218017578,194.12840291336505,189.4332070867761,194.12840291336505,19182861
2023-11-16,190.7156982421875,192.23443691394812,189.33503438322643,190.25547695586715,27533260
2023-11-17,192.8326873779297,193.93721547518436,190.43953146318057,191.17588820962928,16705395
2023-11-20,192.64862060546875,194.39745576065033,192.23442428396135,193.3849774241698,11156900
2023-11-21,192.32643127441406,193.43095931445407,191.40598890024137,193.2928985762626,9608081
2023-11-22,194.765625,195.68606743564303,191.6361122919115,191.6361122919115,13079580
2023-11-23,194.12130737304688,196.14629200189987,192.60258294624435,195.1798246190086,11382709
2023-11-24,193.70709228515625,195.22583060944575,192.83267485017274,194.4894739108359,7250200
2023-11-28,193.4770050048828,197.38888551491547,192.83269808278612,197.38888551491547,15629209
2023-11-29,194.25941467285156,194.62758609706478,192.46455440134295,193.56908271882213,10062023
2023-11-30,192.32643127441406,195.87014003291327,191.6821244214604,193.66106990799724,60354322
2023-12-01,193.4770050048828,195.54800056901774,192.78667315017117,194.67358302868382,20719909
2023-12-04,195.9622039794922,197.06674622295733,194.8576757808651,194.8576757808651,27914088
2023-12-05,204.6143798828125,205.4887974886903,194.71962255692932,196.69856840417052,40709207
2023-12-06,206.5472869873047,208.25011119400844,204.7984518924503,208.02000057390455,29544730
2023-12-07,211.7017822265625,213.91083868403476,206.40923767089845,207.0995695694633,24534268
2023-12-08,210.4131622314453,214.83127501895567,208.43420241906983,213.3585754380649,22206320
2023-12-11,212.57620239257812,214.37106254157973,208.52626082330073,209.86089970102816,19106395
2023-12-12,212.94439697265625,214.73925719866443,211.24157257794843,211.70179386896794,14355329
2023-12-13,218.09884643554688,218.6050926168904,212.25404501774537,212.62221639790184,26878281
2023-12-14,213.6347198486328,218.69715383514222,212.7142773056311,218.37499332715618,29972018
2023-12-15,218.46702575683594,219.15735760897064,209.07850133193375,216.30398033554548,41341690
2023-12-18,213.40460205078125,218.05282550106932,213.0364166190341,218.05282550106932,29051897
2023-12-19,214.9693603515625,215.75172809212322,212.48416827564475,213.68073235471866,12612164
2023-12-20,209.07850646972656,216.67215702981113,208.20408891116924,216.25796071731955,20400245
2023-12-21,213.86483764648438,214.64720540733333,204.9825583821568,206.5933328863529,17755207
2023-12-22,213.31253051757812,215.56761163425506,212.1619774942902,214.46308354086602,9735375
2023-12-26,214.78526306152344,217.040344378276,212.66824250187983,213.54266006819145,6772092
2023-12-27,215.4295654296875,217.08636470401413,214.00287677554962,216.30398297743727,10231881
2023-12-28,220.07781982421875,220.86018756659757,215.47560706373605,216.39604961583257,39164340
2023-12-29,218.32896423339844,219.29543169411352,216.0738828549555,218.881235366618,12665999
2024-01-01,219.29542541503906,220.44597853893748,217.5926011737342,218.97326492241234,5952776
2024-01-02,218.92724609375,220.9982416416608,217.36248266612523,220.906191777152,9128513
2024-01-03,218.19091796875,219.7096426187478,215.93583644048323,217.22445044382445,8284439
2024-01-04,222.24082946777344,223.75956795579253,218.19088825606391,219.06530578531513,19663959
2024-01-05,222.05674743652344,225.50840672310153,220.26188741647036,222.74707929383905,16345257
2024-01-08,223.0692596435547,225.73853744494778,221.2743854188247,223.11527053560306,13585746
2024-01-09,223.02322387695312,225.18625535723046,222.28686705703055,223.29935944002887,8688409
2024-01-10,220.12379455566406,222.83911087416803,219.0652914125715,221.82661861525096,16872195
2024-01-11,222.7010498046875,223.7595670578172,220.1698330463178,221.13630043575367,18812468
2024-01-12,220.44598388671875,223.34537221134363,219.80167693067304,223.2073114510618,11296498
2024-01-15,221.96469116210938,222.2868516374899,218.14486061318883,221.27435932472585,12597366
2024-01-16,220.0317840576172,223.11525802846788,218.78918105551264,222.4249261483738,7478450
2024-01-17,220.1698455810547,222.01073060103815,218.7891818160671,219.5255386330281,13620300
2024-01-18,214.87728881835938,216.94828434700142,208.06602025320493,209.17054839284654,25522629
2024-01-19,216.6721649169922,218.09885364069706,213.91083734008146,216.30399352467276,20931080
2024-01-23,219.01927185058594,227.16519291603925,217.45452253969097,221.826624051071,27492163
2024-01-24,226.61294555664062,227.34930238141854,216.3039921442646,217.36249542405656,28309825
2024-01-25,225.9686279296875,228.9140410448544,223.75957160452174,225.2782960724685,20651484
2024-01-29,233.74636840820312,234.71283583531613,225.64647165668347,225.9226072136926,26181011
2024-01-30,233.88442993164062,236.50769650704913,231.49127396653682,233.7923800695839,16031367
2024-01-31,238.6707305908203,239.31505158094717,232.31968291679965,233.79239654446377,34369455
2024-02-01,244.65357971191406,249.39388056356623,237.75026168291342,238.39458260148933,29929092
2024-02-02,255.05462646484375,259.0125180425485,242.95081301335696,243.45704516061815,33900724
2024-02-05,260.3931579589844,266.37603375696943,253.02961851531043,255.42277445243923,27440927
2024-02-06,252.4313507080078,260.393172559988,250.63647663209895,260.393172559988,29668277
2024-02-07,246.63258361816406,252.56942099785624,245.57405225207833,250.4524144450376,27335466
2024-02-08,254.2262420654297,265.1334637476715,249.25582985263208,249.25582985263208,69776717
2024-02-09,251.2808074951172,257.21767297400424,247.69108729169366,256.43529121551643,24496638
2024-02-12,248.7955780029297,254.04211109844093,245.06779739115905,251.4648835260654,19140023
2024-02-13,248.74957275390625,249.30184384326517,243.22691803966597,248.79558364065517,22031847
2024-02-14,251.87908935546875,253.1216923723227,245.75815223058243,248.05925852487627,13546941
2024-02-15,263.5769958496094,265.1679211829919,253.93794064424642,254.54622554489833,25475670
2024-02-16,256.9325866699219,264.74678722455343,255.76279702280092,263.90454439048983,25129188
2024-02-19,258.6170654296875,260.44191989333854,255.76276194657132,257.4472759429957,11429901
2024-02-20,269.42596435546875,270.2214270821199,259.88049731361417,260.4887822601169,43053543
2024-02-21,262.1264953613281,270.8765284856252,261.33103261197016,269.09842520141785,24651085
2024-02-22,264.4660339355469,265.3082767212113,255.71600216603525,262.12645477574785,26793590
2024-02-23,263.8577575683594,266.89921057410527,261.09704264710945,264.4192337373513,14313526
2024-02-26,269.33233642578125,272.79492494138776,263.9513044586698,264.7935757879309,31012494
2024-02-27,273.73077392578125,274.57301674907404,265.86979330951965,265.86979330951965,36510093
2024-02-28,261.6117248535156,274.8069567557171,260.5355241739681,272.7949244314648,18824161
2024-02-29,264.6999816894531,266.7120139777734,256.7921930091932,261.6585288984785,35043015
2024-03-01,269.2388000488281,270.82969685367067,266.3377159749979,266.7120429550009,15149735
2024-03-04,275.7427978515625,277.94200800386034,269.5195229128343,269.5195229128343,23131460
2024-03-05,276.0703430175781,276.4914786933653,271.15722674353646,273.3096281636759,13220556
2024-03-06,274.8537902832031,275.9767712226256,268.1157904093969,271.67193955654477,15969436
2024-03-07,273.87115478515625,279.7201031982995,272.3270381159501,275.13453335425885,14908694
2024-03-11,267.2267150878906,273.21606046966036,266.1505144068685,269.89384099081695,19020659
2024-03-12,266.8524169921875,270.1278281072644,264.6064265108556,266.61845905539633,17906155
2024-03-13,247.34030151367188,265.68260814711294,245.00072231449104,265.12110342744626,39389523
2024-03-14,249.2587890625,251.17723270116736,243.97134545605653,247.1063589300761,26005940
2024-03-15,248.8844451904297,254.5462153959138,241.1170251585676,250.89647757820327,43817794
2024-03-18,247.90179443359375,249.53949979506808,242.84830931576457,248.88443478606737,12423655
2024-03-19,242.3804168701172,249.39915481037153,241.725323238633,245.32828109316046,20031514
2024-03-20,247.6678466796875,248.13576251643707,242.33362327633205,243.2694549498312,11308487
2024-03-21,256.18389892578125,256.88577262146833,249.9606245358853,250.61568951627163,23559105
2024-03-22,258.0555725097656,260.39515158963655,253.93791904105572,256.18390924586885,22097588
2024-03-26,252.7213134765625,256.5114486119516,249.0247957728392,252.76812219239542,28477120
2024-03-27,252.90850830078125,255.29486763067922,251.92589647301526,253.61038205184724,18094214
2024-03-28,259.13177490234375,261.5649428734951,254.2186588018577,254.54620558708646,26646830
2024-04-01,262.1732482910156,263.53021569655294,259.8336690120322,262.7347530298351,8945400
