Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2014-08-21,38.21694564819336,38.24229862667528,37.887344032212,37.89579395039627,22285500
2014-08-22,38.15777587890625,38.42821832018551,38.09016365662233,38.32679998675963,18294500
2014-08-25,38.174686431884766,38.4028729102867,38.064821375710174,38.369070013579424,16910000
2014-08-26,38.03945541381836,38.36906016956564,37.98029632984717,38.29299802961293,14873100
2014-08-27,37.921138763427734,38.03100701974027,37.828173563773156,37.94649496037888,21287900
2014-08-28,37.92959213256836,38.01410419243965,37.701405702201754,37.819723875592935,17657600
2014-08-29,38.39440155029297,38.40285146376856,37.91267588400165,38.1070561332133,21607600
2014-09-02,38.10707092285156,38.41976942564593,37.90423745751584,38.39441645145217,22976800
2014-09-03,37.9972038269043,38.12397514961849,37.63379614064752,37.63379614064752,33684500
2014-09-04,38.250736236572266,38.2591893759656,37.7943666511024,37.811269705960996,26475500
2014-09-05,38.800071716308594,38.81697477006961,38.123965685506874,38.123965685506874,36939400
2014-09-08,39.27334213256836,39.55223442133593,38.86767857004353,38.89303153522401,45736700
2014-09-09,39.518428802490234,39.69590923270961,39.23108337252488,39.273342613579814,40302400
2014-09-10,39.58605194091797,39.67056399851136,39.11277603618126,39.56914888461362,27302400
2014-09-11,39.72126007080078,39.72126007080078,39.27334051016976,39.501526859149884,29216400
2014-09-12,39.46772384643555,39.73816623144486,39.38320858616543,39.64520105711149,38244700
2014-09-15,39.078956604003906,39.476166975253754,38.960635259963055,39.33249589338033,37667600
2014-09-16,39.518428802490234,39.59449092289069,39.1212183727789,39.205730407033876,27910600
2014-09-17,39.31560516357422,39.45927629046624,39.07051571001112,39.0958686797149,38311900
2014-09-18,39.45082473754883,39.57759602866121,39.264894370298094,39.37476260766697,35556600
2014-09-19,40.160728454589844,40.20298446812482,39.38320426505215,39.56068468018253,202522400
2014-09-22,39.771976470947266,40.042418884076525,39.704364255701016,39.974806668830276,38686100
2014-09-23,39.34940719604492,39.70436163083802,39.27334507088531,39.59449340029021,33430300
2014-09-24,39.78889465332031,39.81424763171345,39.16349432021383,39.40858385777779,26582700
2014-09-25,38.90993118286133,39.797320349752155,38.90147804592236,39.619843161159416,33077400
2014-09-26,39.22264099121094,39.40011823158661,38.67330299127321,38.816977345811665,27078800
2014-09-29,39.247989654541016,39.349407972707354,38.67329874730928,38.85922910668653,26091000
2014-09-30,39.18038558959961,39.28180069658163,38.88458696033722,39.188835505211394,33033100
2014-10-01,38.791629791259766,39.32406158672107,38.74937053618918,39.104328290425244,38088400
2014-10-02,38.67330551147461,38.96065101534872,38.571890399497946,38.7324678193833,25119400
2014-10-03,38.95219421386719,39.12967143443634,38.546530613740096,38.859229034351614,32453200
2014-10-06,38.95219421386719,39.12967143443634,38.80851987536283,38.97754718139772,20604000
2014-10-07,38.478919982910156,38.81697460887108,38.38595479957451,38.75781553291709,25723700
2014-10-08,39.535335540771484,39.62830072147737,38.31834472480795,38.43666287336899,33031000
2014-10-09,38.749366760253906,39.55224416943069,38.65640479037147,39.29870478335597,34422800
2014-10-10,37.211219787597656,38.97754859046442,37.143610797096215,38.53807886845767,51978100
2014-10-13,36.89009094238281,37.65916255647392,36.75486966596887,37.03376213810346,37100200
2014-10-14,36.95768737792969,37.50702543967395,36.81401623115473,37.07600555149222,38115700
2014-10-15,36.52666091918945,36.670332027439535,35.58010933664655,36.34073056834574,60218700
2014-10-16,36.12101364135742,36.40835921148823,35.68154375622036,35.94353312456411,49040400
2014-10-17,36.8731689453125,37.135158220371565,36.16325680269977,36.509761347074566,40683300
2014-10-20,37.253482818603516,37.30418876064945,36.18016298494629,36.3914463406128,34527900
2014-10-21,37.92959213256836,38.01410419243965,37.34644795809977,37.490122328595085,36433800
2014-10-22,37.50701904296875,38.09015989490058,37.380247750670236,38.03100081820871,33570900
2014-10-23,38.04791259765625,38.41132028006271,37.63379574191565,37.709857889952545,45451900
2014-10-24,38.98599624633789,39.636749211024075,38.183119044508054,39.577590143682364,61076700
2014-10-27,38.800071716308594,38.96064589114654,38.631044402626195,38.631044402626195,30371300
2014-10-28,39.290252685546875,39.29870260091121,38.68175561361773,38.757817747608875,29049800
2014-10-29,39.400115966796875,39.467728182440986,39.163479659898265,39.247991705525514,30276100
2014-10-30,38.918392181396484,39.146578584838295,38.68175586253596,39.146578584838295,30073900
2014-10-31,39.679012298583984,39.695915352826496,39.28179858370478,39.67055915949875,35849700
2014-11-03,40.093135833740234,40.11003889219447,39.49309176629444,39.62831300999953,23130400
2014-11-04,40.20299530029297,40.33821651439477,39.93255287208936,39.974808897009666,21530800
2014-11-05,40.44808578491211,40.481891895277585,39.94100380121444,40.397376619363904,22449600
2014-11-06,41.15798568725586,41.293206864393134,40.388914637801285,40.44807370130339,33037800
2014-11-07,41.14109802246094,41.34392825205471,40.81149648142479,41.34392825205471,28000600
2014-11-10,41.318565368652344,41.53830182592263,41.0312199257103,41.11573518770949,36370100
2014-11-11,41.30166244506836,41.36927465487858,41.11573531594546,41.284759392615804,23445200
2014-11-12,41.22560119628906,41.34391934204145,41.00586795759572,41.03967406321859,22722100
2014-11-13,41.92707061767578,41.96087672913421,41.166449229502135,41.25096450814823,26210400
2014-11-14,41.901710510253906,42.29892096849743,41.74113312013652,42.036931709131466,29081700
2014-11-17,41.800289154052734,42.01157246343302,41.529846775960166,41.75803313696217,30318600
2014-11-18,41.45161056518555,41.953384379634926,41.417591231669135,41.783290956315064,23995500
2014-11-19,41.00936508178711,41.46010985331057,40.762729803524046,41.383567982272446,26177500
2014-11-20,41.417579650878906,41.417579650878906,40.7116932769665,40.82225445784967,21510600
2014-11-21,40.80525588989258,41.715251966715684,40.45656583470113,41.689739088906755,42884800
2014-11-24,40.47356414794922,40.82225410532845,40.30347077365809,40.81375089653147,35434200
2014-11-25,40.37152099609375,40.79675293161018,40.35451132936163,40.5331079636556,28008000
2014-11-26,40.60963821411133,40.813750912191246,40.209919271013014,40.38851909843092,27163600
2014-11-28,40.660682678222656,40.99236310013652,40.49058923911586,40.77974711231866,21534400
2014-12-01,41.349552154541016,41.48562624299491,40.57563016816032,40.720210712040064,31191600
2014-12-02,41.213478088378906,41.715251898123206,40.992358911120036,41.536655265230024,25773500
2014-12-03,40.89030456542969,41.247497834794416,40.660678930439985,41.19646883448708,23534800
2014-12-04,41.536651611328125,41.72375468319264,40.99235530509887,41.15394225717884,30320400
2014-12-05,41.17945098876953,41.64720862135987,41.1454349062497,41.519637768060406,27313400
2014-12-08,40.5671272277832,41.119926796452404,40.35451126038839,41.04338491841978,26663100
2014-12-09,40.47356414794922,40.75421545790749,40.014313010641565,40.06534199620729,24330500
2014-12-10,39.88676071166992,40.53311188877039,39.71666727213953,40.46507645951574,30431800
2014-12-11,40.11637878417969,40.60114616988906,39.69965330888894,40.03984015114692,29060400
2014-12-12,39.92927551269531,40.59263622945797,39.691143445854394,39.7846949816567,34248400
2014-12-15,39.69114303588867,40.54160681547158,39.58908829073204,40.14189104516567,29247800
2014-12-16,38.40693664550781,39.410483968707446,38.3814237752733,39.03628114680264,47801400
2014-12-17,38.90022659301758,39.07882326268404,38.18583667008888,38.31340432945228,34970900
2014-12-18,40.41402816772461,40.41402816772461,39.4104809221036,39.614593600984556,40105600
2014-12-19,40.53310775756836,40.907310690985824,40.116379035405714,40.507594879731,64551200
2014-12-22,40.80525588989258,40.924320312017144,40.5756302568257,40.63516246788798,26566000
2014-12-23,41.20496368408203,41.50262465804584,40.93281558095475,41.136925036169565,23648100
2014-12-24,40.94133758544922,41.36656959733675,40.8903118203509,41.36656959733675,11437800
2014-12-26,40.7202033996582,41.170948128419525,40.66917440905327,41.170948128419525,13197800
2014-12-29,40.354515075683594,40.63516649216244,40.19292484885827,40.56713106318007,14439500
2014-12-30,39.98881530761719,40.499092379775725,39.83573153711713,40.346008609275664,16384700
2014-12-31,39.50404739379883,40.34600480795919,39.50404739379883,39.74217623913514,21552500
2015-01-02,39.76768493652344,40.32899090171103,39.58058511096881,39.68263985620423,27913900
2015-01-05,39.401981353759766,39.74216485763697,39.333942706427564,39.4359974331646,39673900
2015-01-06,38.823665618896484,39.75917430483516,38.73011410145037,39.444503673275605,36447900
2015-01-07,39.316932678222656,39.512538921088094,38.687591417570594,39.10431677368267,29114100
2015-01-08,40.47356414794922,40.609638198529865,39.7336617006833,39.75917457133552,29645200
2015-01-09,40.13338851928711,40.669181661267075,39.88675646470398,40.490585028694476,23944200
2015-01-12,39.63161087036133,40.43104890029368,39.42750137984462,40.32899091077347,23651900
2015-01-13,39.4275016784668,40.745719899265985,39.17236319125758,39.946285107540604,35270600
2015-01-14,39.087318420410156,39.32545050848688,38.7981605768087,39.087318420410156,29719600
2015-01-15,38.679100036621094,39.44451888892898,38.61956781969298,39.30844478677008,32750800
2015-01-16,39.325439453125,39.359455532491324,38.415440389523894,38.534508022220464,35695300
2015-01-20,39.45301055908203,39.67413293806558,38.75563058400139,39.37646869624335,36161900
2015-01-21,39.05329895019531,39.24040203782866,38.6790960191908,39.07030861673127,39081100
2015-01-22,40.082359313964844,40.090862524385976,39.189372983698824,39.444511471737414,35898000
2015-01-23,40.124881744384766,40.303478361095046,39.8017045968172,40.27796548563983,26211600
2015-01-26,39.98029708862305,40.082355068438005,39.325442894915575,39.97179387910258,42525500
2015-01-27,36.28078842163086,36.740039688246206,35.813033943824344,36.52742372158305,169164000
2015-01-28,35.030601501464844,36.39134547936543,35.00508862654093,36.348822939738305,84507100
2015-01-29,35.72798156738281,35.82153310120963,34.69041797358257,34.80948238235786,63585300
2015-01-30,34.3587532043457,35.36230116809062,34.31622740112982,35.33678503730843,78004900
2015-02-02,35.107147216796875,35.18368909421626,34.214160809745515,34.520328319423044,50352500
2015-02-03,35.379302978515625,35.659957670645284,34.911548402562396,35.40481910596742,52082400
2015-02-04,35.58339309692383,35.89806368465525,35.17517100477638,35.66843814952341,41614800
2015-02-05,36.10219192504883,36.2637788923907,35.600418112052054,35.90658562428903,36548200
2015-02-06,36.06816864013672,36.39134578367657,35.84704948566956,36.29779424915752,34616600
2015-02-09,36.025638580322266,36.34881565640357,35.898067742740885,35.92358385681386,31381100
2015-02-10,36.22975540161133,36.37433592991583,35.87256217449755,36.34882305491108,29670700
2015-02-11,36.042659759521484,36.27228539399115,35.89807921444257,36.27228539399115,38262500
2015-02-12,36.64647674560547,36.64647674560547,36.15320629912399,36.28077713714814,33268800
2015-02-13,37.309852600097656,37.309852600097656,36.697520761835236,36.893127081139035,40264900
2015-02-17,37.326969146728516,37.68670430127669,36.99292515948473,37.66100986662304,33695700
2015-02-18,37.28414535522461,37.42975479346381,37.16423362217449,37.36979892693875,27111700
2015-02-19,37.25845718383789,37.28415162599881,36.873024214672974,36.984372242954,27603400
2015-02-20,37.56680679321289,37.58393751191166,37.0785927460248,37.26702411701022,29721100
2015-02-23,37.81519317626953,37.849451342568656,37.38693505770408,37.4297602160906,32518800
2015-02-24,37.76380157470703,37.94366920295493,37.61819211325621,37.81519372592794,25271700
2015-02-25,37.67814254760742,37.76379284582785,37.515402406699394,37.64388112137947,29759800
2015-02-26,37.73810958862305,37.88371579219916,37.59250011769652,37.67815370863872,28957300
2015-02-27,37.558223724365234,37.85800627225376,37.395486867407996,37.79805041614588,33807700
2015-03-02,37.583927154541016,37.84944505282427,37.30127527493026,37.40405629144799,31924000
2015-03-03,37.07002258300781,37.541109138563314,36.90728567031151,37.30984935693158,31748600
2015-03-04,36.881587982177734,37.010063449099164,36.72741480799207,36.83875955918732,25748700
2015-03-05,36.92441940307617,37.03576744051466,36.67602888392511,36.89015796581041,23193500
2015-03-06,36.28204345703125,36.92443090275106,36.10217575639406,36.83021355460258,36248800
2015-03-09,36.70170974731445,36.94153645208026,36.13640931101175,36.13640931101175,32108000
2015-03-10,35.9993896484375,36.58182116540289,35.9993896484375,36.27347468379164,39159700
2015-03-11,35.956539154052734,36.29057985145298,35.836627443944856,36.2391909856062,32215300
2015-03-12,35.134300231933594,35.67390643443451,34.99725774989294,35.3998214703532,59992500
2015-03-13,35.442657470703125,35.519744094631264,34.78313930317386,34.86022592710199,58007700
2015-03-16,35.59682083129883,35.66534044056343,35.356994030496224,35.51973422878203,35273500
2015-03-17,35.71672058105469,35.82806858441581,35.24563739854925,35.43406871114173,31673400
2015-03-18,36.40192794799805,36.684579780392404,35.399805852816,35.48545614104814,44194800
2015-03-19,36.22207260131836,36.47902682004379,36.16211672586076,36.1963748923007,33879100
2015-03-20,36.7274169921875,36.81306730856211,36.39337618403632,36.45333205896858,71904500
2015-03-23,36.71028518676758,36.94154495494099,36.64176232181988,36.7274159030045,26246100
2015-03-24,36.744537353515625,36.97579379602397,36.61605864781169,36.64175308201279,25513300
2015-03-25,35.511146545410156,36.77022589714778,35.494015836237345,36.761658908887036,43469900
2015-03-26,35.29703140258789,35.639639185497316,35.04864092334605,35.30559839420311,37495600
2015-03-27,35.09146499633789,35.485461610693925,34.97155326739036,35.219940448489,34401400
2015-03-30,35.08289337158203,35.579674202857184,35.040068226521896,35.20280508469006,35049700
2015-03-31,34.825950622558594,35.142860720457634,34.72316958733327,34.92873165778392,34887200
2015-04-01,34.87734603881836,34.91160420886701,34.52617447385327,34.77456172662089,36865300
2015-04-02,34.509033203125,34.894466087633184,34.36342377237768,34.825943233787505,37487500
2015-04-06,35.588253021240234,35.78525138596162,34.41482655861695,34.551869041351424,39223700
2015-04-07,35.57112121582031,35.89659832762814,35.38268984991087,35.63964408876951,28809400
